,Year,Latitude,Longitude,Date,TOTN,TOTP,TOTK,TOTIRRIG,GWSO,DVS,LAI,RD,WSO,NAVAIL,PAVAIL,KAVAIL,WC,SM,IRRAD,TMIN,TMAX,TEMP,VAP,RAIN,WIND,Days Elapsed,Rewards
3323,1999,50.0,5.0,06/06/1999,2.0,18.0,10.0,3.5,31.30077,1.1400753,0.42880175,120.0,564.682,0.091,22.57328,0.091,55.200935,0.46000782,12070000.0,10.32,14.79,12.21,11.890193,1.237,4.67,155.0,43.139473963212076
3324,1999,50.0,5.0,06/07/1999,2.0,18.0,10.0,3.5,43.139473,1.1503015,0.41881064,120.0,595.9828,0.091,26.86392,0.091,56.183136,0.4681928,18330000.0,7.46,14.87,11.39,11.083482,0.463,4.85,156.0,42.61582672564304
3325,1999,50.0,5.0,06/08/1999,2.0,18.0,10.0,3.5,42.615826,1.1598408,0.40915853,120.0,639.12225,0.091,26.95451,0.091,55.97147,0.4664289,17190000.0,6.98,16.72,12.44,11.91421,0.353,3.34,157.0,44.07906679237113
3326,1999,50.0,5.0,06/09/1999,2.0,18.0,10.0,3.5,44.079067,1.1702596,0.39982858,120.0,681.7381,0.091,27.045185,0.091,55.67633,0.46396944,19980000.0,6.55,14.99,11.12,10.374891,0.118,3.02,158.0,47.118418456310295
3327,1999,50.0,5.0,06/10/1999,2.0,18.0,10.0,3.5,47.11842,1.1795728,0.3908094,120.0,725.81714,0.091,27.135937,0.091,55.318,0.46098334,21670000.0,5.19,15.82,11.75,10.568005,0.063,1.8,159.0,45.80253429582944
3328,1999,50.0,5.0,06/11/1999,2.0,18.0,10.0,3.5,45.802536,1.1894138,0.38214085,120.0,772.93555,0.091,27.226755,0.091,55.14746,0.45956218,20360000.0,9.13,17.9,13.65,12.026856,0.065,1.74,160.0,24.84649185748071
3329,1999,50.0,5.0,06/12/1999,2.0,18.0,10.0,3.5,24.846493,1.2008458,0.37391213,120.0,818.7381,0.091,27.317663,0.091,55.0342,0.4586183,10530000.0,7.08,16.02,11.55,11.349421,0.062,2.31,161.0,46.96785649908632
3330,1999,50.0,5.0,06/13/1999,2.0,18.0,10.0,3.5,46.967857,1.2105193,0.36594874,120.0,843.5846,0.091,27.408663,0.091,54.96514,0.45804283,22280000.0,6.48,18.98,13.64,11.574007,0.011,0.88,162.0,33.49599949523245
3331,1999,50.0,5.0,06/14/1999,2.0,18.0,10.0,3.5,33.496,1.221943,0.35822916,120.0,890.5524,0.091,27.499664,0.091,54.809708,0.45674756,15800000.0,9.58,18.66,14.8,13.355743,0.377,1.55,163.0,41.23601746396871
3332,1999,50.0,5.0,06/15/1999,2.0,18.0,10.0,3.5,41.23602,1.2343384,0.35075617,120.0,924.04846,0.091,27.590664,0.091,55.094788,0.45912322,21200000.0,9.98,21.08,16.12,14.734524,0.265,2.16,164.0,43.76478707821832
3333,1999,50.0,5.0,06/16/1999,2.0,18.0,10.0,3.5,43.764786,1.2478392,0.34352207,120.0,965.2845,0.091,27.681664,0.091,55.001213,0.45834345,24550000.0,10.67,22.15,16.95,14.619031,0.03,2.05,165.0,41.78938069085889
3334,1999,50.0,5.0,06/17/1999,2.0,18.0,10.0,3.5,41.78938,1.2620351,0.3365242,120.0,1009.04926,0.091,27.772663,0.091,54.650524,0.45542106,24870000.0,10.71,22.63,18.15,14.5043335,0.001,1.16,166.0,39.941956949456134
3335,1999,50.0,5.0,06/18/1999,2.0,18.0,10.0,3.5,39.941956,1.2772362,0.32975578,120.0,1050.8386,0.091,27.863663,0.091,54.51024,0.45425197,23430000.0,11.31,22.59,17.62,14.919025,0.018,2.42,167.0,42.54667125327039
3336,1999,50.0,5.0,06/19/1999,2.0,18.0,10.0,3.5,42.546673,1.2919933,0.32321134,120.0,1090.7806,0.091,27.954664,0.091,54.41843,0.45348692,22420000.0,8.12,17.35,13.01,11.196776,0.006,2.96,168.0,46.57829198320985
3337,1999,50.0,5.0,06/20/1999,2.0,18.0,10.0,3.5,46.578293,1.3028895,0.31699407,120.0,1133.3273,0.091,28.045664,0.091,54.31521,0.45262673,29700000.0,6.53,19.95,14.51,10.163972,0.0,1.23,169.0,12.493385770218545
3338,1999,50.0,5.0,06/21/1999,2.0,18.0,10.0,3.5,12.493385,1.3150419,0.31097898,120.0,1179.9055,0.091,28.136663,0.091,54.20004,0.45166698,7680000.0,9.3,17.18,13.34,13.551901,0.378,3.24,170.0,22.24695742199622
3339,1999,50.0,5.0,06/22/1999,2.0,18.0,10.0,3.5,22.246958,1.3262144,0.30514413,120.0,1192.3989,0.091,28.227663,0.091,54.53772,0.454481,14390000.0,5.95,12.48,9.97,10.417535,0.332,2.85,171.0,31.08964826357087
3340,1999,50.0,5.0,06/23/1999,2.0,18.0,10.0,3.5,31.08965,1.3345644,0.2991875,120.0,1214.6459,0.091,28.318663,0.091,54.655003,0.45545834,20240000.0,5.87,15.82,11.05,10.0806675,0.03,1.7,172.0,28.445853268235105
3341,1999,50.0,5.0,06/24/1999,2.0,18.0,10.0,3.5,28.445854,1.3438191,0.2928011,120.0,1245.7356,0.091,28.409664,0.091,54.383293,0.4531941,19470000.0,6.31,18.26,13.18,11.158898,0.004,1.25,173.0,27.411317366559295
3342,1999,50.0,5.0,06/25/1999,2.0,18.0,10.0,3.5,27.411318,1.3548576,0.28603953,120.0,1274.1814,0.091,28.500664,0.091,54.289337,0.45241114,22200000.0,6.9,19.76,14.22,11.613121,0.0,1.63,174.0,26.8697434102143
3343,1999,50.0,5.0,06/26/1999,2.0,18.0,10.0,3.5,26.869743,1.3667672,0.27893925,120.0,1301.5927,0.091,28.591663,0.091,54.207375,0.4517281,28690000.0,7.79,21.63,15.46,12.08353,0.0,1.89,175.0,20.769931432715662
3344,1999,50.0,5.0,06/27/1999,2.0,18.0,10.0,3.5,20.769932,1.3797152,0.27153733,120.0,1328.4624,0.091,28.682663,0.091,54.108574,0.4509048,25680000.0,8.68,22.97,16.4,14.090509,0.701,2.38,176.0,7.522091405797597
3345,1999,50.0,5.0,06/28/1999,2.0,18.0,10.0,3.5,7.5220914,1.3934506,0.26393715,120.0,1349.2324,0.091,28.773663,0.091,54.71749,0.4559791,14330000.0,11.48,20.12,16.44,15.996426,1.064,4.22,177.0,12.764895445268394
3346,1999,50.0,5.0,06/29/1999,2.0,18.0,12.0,3.5,12.764895,1.4072194,0.25617144,120.0,1356.7545,0.091,28.864664,0.091,55.503487,0.46252903,18950000.0,8.94,17.21,13.4,12.156741,0.103,4.04,178.0,1.6908781555012522
3347,1999,50.0,5.0,06/30/1999,2.0,18.0,12.0,3.5,1.6908782,1.4184422,0.24823794,120.0,1369.5194,0.091,28.955664,1.491,55.2687,0.46057248,11800000.0,11.65,19.36,15.76,15.667278,0.488,4.23,179.0,1.6219447516873473
3348,1999,50.0,5.0,07/01/1999,2.0,18.0,12.0,3.5,1.6219448,1.4316416,0.24019568,120.0,1371.2102,0.091,29.046663,0.091,55.53986,0.46283218,14130000.0,11.15,19.66,15.9,15.851685,0.535,2.95,180.0,2.101795416551818
3349,1999,50.0,5.0,07/02/1999,2.0,18.0,12.0,4.0,2.1017954,1.4449581,0.2321105,120.0,1372.8322,0.091,29.137663,0.091,55.735,0.46445835,15850000.0,9.28,19.76,14.97,14.447282,0.058,2.16,181.0,0.49019000745508007
3350,1999,50.0,5.0,07/03/1999,2.0,18.0,12.0,4.0,0.49019,1.4574958,0.22408588,120.0,1374.934,0.091,29.228662,0.091,55.608,0.4634,24560000.0,10.73,24.19,18.39,16.86771,0.003,1.43,182.0,0.0
3351,1999,50.0,5.0,07/04/1999,2.0,18.0,12.0,4.0,0.0,1.4728978,0.2161022,120.0,1375.4242,0.091,29.319664,0.091,55.189644,0.4599137,25210000.0,14.69,24.35,19.8,18.41645,0.006,2.95,183.0,0.0
3352,1999,50.0,5.0,07/05/1999,2.0,18.0,12.0,4.0,0.0,1.4894807,0.20818876,120.0,1375.4242,0.091,29.410664,0.091,55.0583,0.45881915,16510000.0,15.58,24.65,20.48,19.798767,0.729,1.44,184.0,0.0
3353,1999,50.0,5.0,07/06/1999,2.0,18.0,12.0,4.0,0.0,1.5066332,0.20038858,120.0,1375.4242,0.091,29.501663,0.091,55.694244,0.46411872,17090000.0,15.1,20.76,17.87,17.341024,0.732,1.77,185.0,0.0
3354,1999,50.0,5.0,07/07/1999,2.0,18.0,12.0,4.0,0.0,1.5215997,0.19272974,120.0,1375.4242,0.091,29.592663,0.091,55.932,0.4661,17870000.0,14.14,19.5,16.63,16.331623,0.629,1.6,186.0,0.0
3355,1999,50.0,5.0,07/08/1999,2.0,18.0,12.0,4.5,0.0,1.5355276,0.18528442,120.0,1375.4242,0.091,29.683662,0.091,55.87452,0.465621,17100000.0,11.41,19.49,16.15,16.352777,0.616,1.6,187.0,0.0
3356,1999,50.0,5.0,07/09/1999,2.0,18.0,12.0,4.5,0.0,1.5490535,0.17805947,120.0,1375.4242,0.091,29.774664,0.091,56.18923,0.4682436,18710000.0,12.91,21.23,17.23,16.163263,0.023,2.7,188.0,0.0
3357,1999,50.0,5.0,07/10/1999,2.0,18.0,12.0,4.5,0.0,1.5634841,0.17106493,120.0,1375.4242,0.091,29.865664,0.091,55.49235,0.46243626,25510000.0,11.84,22.57,17.76,15.3340845,0.001,3.19,189.0,0.0
3358,1999,50.0,5.0,07/11/1999,2.0,18.0,12.0,4.5,0.0,1.5783584,0.16431032,120.0,1375.4242,0.091,29.956663,0.091,55.201,0.46000832,24820000.0,13.64,24.44,19.26,18.009386,0.067,3.32,190.0,0.0
3359,1999,50.0,5.0,07/12/1999,2.0,18.0,12.0,4.5,0.0,1.5944891,0.15783268,120.0,1375.4242,0.091,30.047663,0.091,55.174324,0.45978603,26330000.0,16.15,25.65,21.2,19.873972,0.042,3.02,191.0,0.0
3360,1999,50.0,5.0,07/13/1999,2.0,18.0,12.0,4.5,0.0,1.6122446,0.15161395,120.0,1375.4242,0.091,30.138664,0.091,55.050934,0.4587578,23190000.0,16.08,25.64,21.22,20.1773,0.268,1.54,192.0,0.0
3361,1999,50.0,5.0,07/14/1999,2.0,18.0,12.0,4.5,0.0,1.6300168,0.14564762,120.0,1375.4242,0.091,30.229664,0.091,55.195225,0.4599602,15270000.0,14.74,23.73,19.83,19.438778,0.14,1.9,193.0,0.0
3362,1999,50.0,5.0,07/15/1999,2.0,18.0,12.0,4.5,0.0,1.6466248,0.13993357,120.0,1375.4242,0.091,30.320663,0.091,55.034138,0.4586178,15410000.0,10.56,20.15,15.51,14.362074,0.207,3.57,194.0,0.0
3363,1999,50.0,5.0,07/16/1999,2.0,18.0,12.0,4.5,0.0,1.6596147,0.13448486,120.0,1375.4242,0.091,30.411663,0.091,55.048817,0.45874014,17540000.0,10.62,18.99,15.08,14.267917,0.236,2.61,195.0,0.0
3364,1999,50.0,5.0,07/17/1999,2.0,18.0,12.0,4.5,0.0,1.6722445,0.129294,120.0,1375.4242,0.091,30.502663,0.091,55.02721,0.45856008,23100000.0,9.33,20.9,16.19,13.668998,0.006,1.56,196.0,0.0
3365,1999,50.0,5.0,07/18/1999,2.0,18.0,12.0,4.5,0.0,1.685804,0.12434283,120.0,1375.4242,0.091,30.593664,0.091,54.736626,0.45613855,27560000.0,11.4,24.9,19.23,14.841095,0.001,1.09,197.0,0.0
3366,1999,50.0,5.0,07/19/1999,2.0,18.0,12.0,4.5,0.0,1.7019095,0.11962795,120.0,1375.4242,0.091,30.684664,0.091,54.657158,0.4554763,26860000.0,13.07,27.4,21.49,17.108435,0.004,1.39,198.0,0.0
3367,1999,50.0,5.0,07/20/1999,2.0,18.0,12.0,4.5,0.0,1.7199079,0.11514653,120.0,1375.4242,0.091,30.775663,0.091,54.582577,0.4548548,19990000.0,16.32,23.7,19.92,20.126465,0.38,2.76,199.0,0.0
3368,1999,50.0,5.0,07/21/1999,2.0,18.0,12.0,4.5,0.0,1.7365913,0.11090055,120.0,1375.4242,0.091,30.866663,0.091,54.90093,0.45750773,19060000.0,14.32,23.68,19.25,17.621525,0.175,3.84,200.0,0.0
3369,1999,50.0,5.0,07/22/1999,2.0,18.0,12.0,4.5,0.0,1.7527136,0.10689406,120.0,1375.4242,0.091,30.957663,0.091,54.676094,0.4556341,15320000.0,11.19,19.25,15.52,13.276219,0.051,4.06,201.0,0.0
3370,1999,50.0,5.0,07/23/1999,2.0,18.0,12.0,4.5,0.0,1.7657119,0.10310298,120.0,1375.4242,0.091,31.048664,0.091,54.50581,0.45421508,13290000.0,10.78,17.9,13.83,12.528678,0.436,3.77,202.0,0.0
3371,1999,50.0,5.0,07/24/1999,2.0,18.0,12.0,4.5,0.0,1.7772948,0.09951881,120.0,1375.4242,0.091,31.139664,0.091,54.850735,0.45708945,15400000.0,9.83,15.98,12.79,11.794549,0.066,2.6,203.0,0.0
3372,1999,50.0,5.0,07/25/1999,2.0,18.0,12.0,4.5,0.0,1.7880067,0.0961315,120.0,1375.4242,0.091,31.230663,0.091,54.646595,0.4553883,22540000.0,9.79,22.65,16.8,14.7152195,0.001,1.38,204.0,0.0
3373,1999,50.0,5.0,07/26/1999,2.0,18.0,12.0,4.5,0.0,1.802077,0.086298764,120.0,1375.4242,0.091,31.321663,0.091,54.532112,0.45443428,21740000.0,12.7,25.93,20.01,17.307629,0.003,2.07,205.0,0.0
3374,1999,50.0,5.0,07/27/1999,2.0,18.0,12.0,4.5,0.0,1.8188359,0.060855772,120.0,1375.4242,0.091,31.412663,0.091,54.480488,0.45400408,22040000.0,13.73,24.04,19.22,17.274288,0.015,3.7,206.0,0.0
3375,1999,50.0,5.0,07/28/1999,2.0,18.0,12.0,4.5,0.0,1.834933,0.03842593,120.0,1375.4242,0.091,31.503664,0.091,54.44193,0.45368272,26560000.0,11.17,24.48,17.83,14.513862,0.001,4.14,207.0,0.0
3376,1999,50.0,5.0,07/29/1999,2.0,18.0,12.0,4.5,0.0,1.849866,0.02040979,120.0,1375.4242,0.091,31.594664,0.091,54.37088,0.45309067,26400000.0,12.37,25.98,19.2,13.869187,0.001,3.45,208.0,0.0
3377,1999,50.0,5.0,07/30/1999,2.0,18.0,12.0,4.5,0.0,1.8659464,0.01616986,120.0,1375.4242,0.091,31.685663,0.091,54.315273,0.45262727,25940000.0,12.38,26.53,19.76,12.4535,0.0,2.23,209.0,0.0
3378,1999,50.0,5.0,07/31/1999,2.0,18.0,12.0,4.5,0.0,1.8824958,0.0057279714,120.0,1375.4242,0.091,31.776663,0.091,54.264164,0.45220137,24390000.0,13.15,27.3,21.11,13.311512,0.003,1.59,210.0,0.0
3379,1999,50.0,5.0,08/01/1999,2.0,18.0,14.0,4.5,0.0,1.9001759,0.0015817594,120.0,1375.4242,0.091,31.867662,0.182,54.224342,0.45186952,21370000.0,14.6,27.55,21.3,13.13587,0.001,1.8,211.0,0.0
3380,2000,50.0,5.0,01/03/2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0334165,11.2,0.0,0.341,0.341,0.341,3.533909,0.3155276,3250000.0,1.95,3.56,2.78,7.3757167,0.046,2.39,1.0,0.0
3381,2000,50.0,5.0,01/04/2000,0.0,0.0,0.0,0.0,0.0,0.0,0.03354267,12.4,0.0,0.67334753,0.6804137,0.6646951,3.9507756,0.31861094,3560000.0,0.5,2.45,1.39,6.53871,0.043,4.57,2.0,0.0
3382,2000,50.0,5.0,01/05/2000,0.0,0.0,0.0,0.0,0.0,0.0,0.033591703,13.6,0.0,1.0115188,1.0208951,1.0000376,4.3645267,0.32092106,1350000.0,0.58,5.49,3.72,7.751493,1.328,5.38,3.0,0.0
3383,2000,50.0,5.0,01/06/2000,0.0,0.0,0.0,0.0,0.0,0.0,0.033602647,14.8,0.0,1.3518872,1.3617793,1.3397745,6.061889,0.40958712,4070000.0,1.26,4.87,3.51,7.6804547,0.027,3.27,4.0,0.0
3384,2000,50.0,5.0,01/07/2000,0.0,0.0,0.0,0.5,0.0,0.0,0.033763558,16.0,0.0,1.683604,1.7010773,1.662208,6.4597983,0.4037374,2990000.0,2.84,4.98,3.98,7.9064713,0.25,4.05,5.0,0.0
3385,2000,50.0,5.0,01/08/2000,0.0,0.0,0.0,0.5,0.0,0.0,0.033976614,17.2,0.0,2.0123124,2.039824,1.9786246,7.4305334,0.43200776,3110000.0,1.82,4.37,3.54,7.647862,0.079,3.27,6.0,0.0
3386,2000,50.0,5.0,01/09/2000,0.0,0.0,0.0,0.5,0.0,0.0,0.034194972,18.4,0.0,2.3407147,2.3785143,2.2944293,7.880382,0.42828164,2230000.0,-0.06,4.34,2.38,7.132524,0.405,3.18,7.0,0.0
3387,2000,50.0,5.0,01/10/2000,0.0,0.0,0.0,0.5,0.0,0.0,0.03431449,19.6,0.0,2.6748192,2.7182503,2.6216388,8.656106,0.44163805,3570000.0,0.37,3.22,1.97,6.852029,0.085,1.95,8.0,0.0
3388,2000,50.0,5.0,01/11/2000,0.0,0.0,0.0,1.0,0.0,0.0,0.03441222,20.8,0.0,3.0101812,3.0582166,2.9513624,9.111938,0.43807396,2930000.0,-2.49,3.06,-0.05,5.6608725,0.01,1.42,9.0,0.0
3389,2000,50.0,5.0,01/12/2000,0.0,0.0,0.0,1.0,0.0,0.0,0.03441222,22.0,0.0,3.3511813,3.3992167,3.2923625,9.842528,0.44738767,4630000.0,-3.39,1.9,-1.67,5.1428375,0.002,1.52,10.0,0.0
3390,2000,50.0,5.0,01/13/2000,0.0,0.0,0.0,1.0,0.0,0.0,0.03441222,23.2,0.0,3.692181,3.7402165,3.6333625,10.215268,0.44031328,4030000.0,-2.14,0.65,-1.06,5.154302,0.013,3.24,11.0,0.0
3391,2000,50.0,5.0,01/14/2000,0.0,0.0,0.0,1.0,0.0,0.0,0.03441222,24.4,0.0,4.033181,4.0812163,3.9743624,10.598801,0.43437707,2820000.0,-1.56,0.05,-1.0,5.219696,0.059,3.57,12.0,0.0
3392,2000,50.0,5.0,01/15/2000,0.0,0.0,0.0,1.0,0.0,0.0,0.03441222,25.6,0.0,4.3741813,4.4222164,4.3153625,11.028259,0.4307914,2550000.0,-1.35,3.05,-0.06,5.7910185,0.049,1.49,13.0,0.0
3393,2000,50.0,5.0,01/16/2000,0.0,0.0,0.0,1.0,0.0,0.0,0.03441222,26.8,0.0,4.7151814,4.7632165,4.6563625,11.447737,0.42715436,2630000.0,-2.1,2.65,-0.59,5.648416,0.012,3.05,14.0,0.0
3394,2000,50.0,5.0,01/17/2000,0.0,0.0,0.0,1.0,0.0,0.0,0.03441222,28.0,0.0,5.0561814,5.1042166,4.9973626,11.82754,0.42241216,2590000.0,-3.06,1.69,-0.31,5.863507,0.06,1.88,15.0,0.0
3395,2000,50.0,5.0,01/18/2000,0.0,0.0,0.0,1.0,0.0,0.0,0.03441222,29.2,0.0,5.397181,5.4452167,5.338362,12.258269,0.41980374,5530000.0,0.87,2.99,1.97,6.961039,0.084,3.73,16.0,0.0
3396,2000,50.0,5.0,01/19/2000,0.0,0.0,0.0,1.0,0.0,2.4889587e-05,0.03441222,30.4,0.0,5.738181,5.7862167,5.6793623,12.713179,0.41819665,4990000.0,0.69,4.67,3.29,7.620795,0.168,4.91,17.0,0.0
3397,2000,50.0,5.0,01/20/2000,0.0,0.0,0.0,1.0,0.0,8.870559e-05,0.03441222,31.6,0.0,6.079181,6.1272163,6.0203624,13.25208,0.41936964,3030000.0,-0.53,3.32,0.94,6.265346,0.04,3.15,18.0,0.0
3398,2000,50.0,5.0,01/21/2000,0.0,0.0,0.0,1.0,0.0,0.00011469079,0.03441222,32.8,0.0,6.4201813,6.4682164,6.3613625,13.66254,0.41654086,1680000.0,-1.34,2.15,0.34,6.08138,0.089,2.64,19.0,0.0
3399,2000,50.0,5.0,01/22/2000,0.0,0.0,0.0,1.0,0.0,0.00012624105,0.03441222,34.0,0.0,6.7611814,6.8092165,6.7023625,14.112124,0.4150625,2640000.0,1.19,3.63,2.48,7.1580544,0.285,3.88,20.0,0.0
3400,2000,50.0,5.0,01/23/2000,0.0,0.0,0.0,1.0,0.0,0.00022522078,0.03441222,35.2,0.0,7.1021814,7.1502166,7.0433626,14.767768,0.41953886,2230000.0,0.84,2.79,1.62,6.705809,0.741,4.35,21.0,0.0
3401,2000,50.0,5.0,01/24/2000,0.0,0.0,0.0,1.0,0.0,0.00030410188,0.03441222,36.4,0.0,7.443181,7.4912167,7.384362,15.8709,0.43601376,2790000.0,-5.19,2.17,-0.35,5.5947185,0.338,4.19,22.0,0.0
3402,2000,50.0,5.0,01/25/2000,0.0,0.0,0.0,1.0,0.0,0.00030410188,0.03441222,37.6,0.0,7.784181,7.8322167,7.7253623,16.579622,0.44094738,6430000.0,-6.72,-1.31,-4.44,3.5360627,0.0,1.52,23.0,0.0
3403,2000,50.0,5.0,01/26/2000,0.0,0.0,0.0,1.0,0.0,0.00030410188,0.03441222,38.8,0.0,8.125181,8.173217,8.066362,16.95016,0.4368598,6510000.0,-7.46,0.27,-4.06,3.5333247,0.001,0.77,24.0,0.0
3404,2000,50.0,5.0,01/27/2000,0.0,0.0,0.0,1.0,0.0,0.00030410188,0.03441222,40.0,0.0,8.466181,8.514216,8.407362,17.321815,0.43304542,5630000.0,-9.06,1.37,-4.58,3.6415117,0.0,0.82,25.0,0.0
3405,2000,50.0,5.0,01/28/2000,0.0,0.0,0.0,1.0,0.0,0.00030410188,0.03441222,41.2,0.0,8.807181,8.855217,8.748363,17.692383,0.42942676,6850000.0,-8.56,0.46,-5.03,3.8608177,0.0,1.8,26.0,0.0
3406,2000,50.0,5.0,01/29/2000,0.0,0.0,0.0,1.0,0.0,0.00030410188,0.03441222,42.4,0.0,9.148181,9.196217,9.089362,18.062902,0.42601186,2810000.0,-6.63,1.82,-2.01,4.910905,0.047,4.41,27.0,0.0
3407,2000,50.0,5.0,01/30/2000,0.0,0.0,0.0,1.0,0.0,0.00030410188,0.03441222,43.6,0.0,9.4891815,9.537216,9.430363,18.479696,0.42384624,1050000.0,1.33,6.63,4.1,8.024493,1.444,8.11,28.0,0.0
3408,2000,50.0,5.0,01/31/2000,0.0,0.0,0.0,1.0,0.0,0.0006080701,0.03441222,44.8,0.0,9.830181,9.878217,9.771362,20.289442,0.45288935,2050000.0,6.14,8.63,7.4,10.046135,0.735,6.33,29.0,0.0
3409,2000,50.0,5.0,02/01/2000,0.0,0.0,0.0,1.0,0.0,0.0012459481,0.03441222,46.0,0.0,10.171182,10.219216,10.112363,21.37297,0.46462977,2840000.0,5.33,7.74,6.53,9.403012,0.104,5.37,30.0,0.0
3410,2000,50.0,5.0,02/02/2000,0.0,0.0,0.0,1.0,0.0,0.0018910539,0.03441222,47.2,0.0,10.512181,10.560217,10.453362,21.638113,0.45843458,2780000.0,2.73,6.2,4.72,8.411496,0.048,3.59,31.0,0.0
3411,2000,50.0,5.0,02/03/2000,0.0,0.0,0.0,1.0,0.0,0.002419329,0.03441222,48.4,0.0,10.853181,10.9012165,10.794362,22.056444,0.45571163,2940000.0,-0.48,5.76,2.3,7.056414,0.15,3.2,32.0,0.0
3412,2000,50.0,5.0,02/04/2000,0.0,0.0,0.0,1.0,0.0,0.0027082185,0.03441222,49.6,0.0,11.194181,11.242216,11.135363,22.568066,0.45500132,3730000.0,0.01,3.65,1.78,6.7106385,0.04,2.84,33.0,0.0
3413,2000,50.0,5.0,02/05/2000,0.0,0.0,0.0,1.0,0.0,0.0029551398,0.034554876,50.8,0.0,11.52697,11.581711,11.459939,22.97883,0.45233917,3530000.0,2.3,4.79,3.29,7.391485,0.086,3.63,34.0,0.0
3414,2000,50.0,5.0,02/06/2000,0.0,0.0,0.0,1.0,0.0,0.003453558,0.035062693,52.0,0.0,11.838745,11.91735,11.74249,23.423326,0.4504486,7290000.0,-0.73,8.72,3.51,7.051366,0.0,3.18,35.0,0.0
3415,2000,50.0,5.0,02/07/2000,0.0,0.0,0.0,1.0,0.0,0.004039046,0.03599517,53.2,0.0,12.126102,12.24851,11.976205,23.796453,0.44730178,3680000.0,2.19,6.47,4.09,7.8563614,0.108,3.95,36.0,0.0
3416,2000,50.0,5.0,02/08/2000,0.0,0.0,0.0,1.0,0.0,0.004786287,0.036373727,54.4,0.0,12.445336,12.585518,12.273673,24.27476,0.4462272,4240000.0,4.48,6.87,5.75,8.60809,0.703,5.98,37.0,0.0
3417,2000,50.0,5.0,02/09/2000,0.0,0.0,0.0,1.0,0.0,0.0059315944,0.036807086,55.6,0.0,12.761435,12.921949,12.56487,25.326994,0.4555215,2410000.0,3.56,10.54,6.79,9.286551,1.201,6.67,38.0,0.0
3418,2000,50.0,5.0,02/10/2000,0.0,0.0,0.0,1.0,0.0,0.0074000414,0.037098605,56.8,0.0,13.085699,13.259878,12.872398,26.846949,0.47265753,3350000.0,0.17,6.02,2.85,6.7445292,0.099,5.03,39.0,0.0
3419,2000,50.0,5.0,02/11/2000,0.0,0.0,0.0,1.0,0.0,0.008066807,0.037446946,58.0,0.0,13.406727,13.597213,13.173453,26.733894,0.46092921,3900000.0,0.48,4.99,2.49,7.0211425,0.868,5.3,40.0,0.0
3420,2000,50.0,5.0,02/12/2000,0.0,0.0,0.0,1.0,0.0,0.008694207,0.037816726,59.2,0.0,13.476537,13.684322,13.222074,27.933126,0.47184333,8830000.0,-2.67,5.6,0.59,5.4846334,0.019,1.7,41.0,0.0
3421,2000,50.0,5.0,02/13/2000,0.0,0.0,0.0,1.0,0.0,0.008853446,0.03803956,60.4,0.0,13.554774,13.77298,13.287548,27.797169,0.460218,5710000.0,-3.14,4.62,1.22,6.2608013,0.261,4.71,42.0,0.0
3422,2000,50.0,5.0,02/14/2000,0.0,0.0,0.0,1.0,0.0,0.00920075,0.038136315,61.6,0.0,13.640233,13.862963,13.367466,28.441147,0.46170694,5310000.0,-1.47,6.65,3.38,7.3495016,0.616,3.09,43.0,0.0
3423,2000,50.0,5.0,02/15/2000,0.0,0.0,0.0,1.0,0.0,0.010218624,0.038136315,62.8,0.0,13.731233,13.953962,13.458467,29.350258,0.4673608,8320000.0,-2.87,6.03,2.3,6.638522,0.403,2.88,44.0,0.0
3424,2000,50.0,5.0,02/16/2000,0.0,0.0,0.0,1.0,0.0,0.0109586315,0.038136315,64.0,0.0,13.822233,14.044963,13.549466,29.69894,0.46404594,3910000.0,3.98,7.32,5.8,8.814869,0.673,3.82,45.0,0.0
3425,2000,50.0,5.0,02/17/2000,0.0,0.0,0.0,1.0,0.0,0.012939407,0.038136315,65.2,0.0,13.913233,14.1359625,13.640466,30.525957,0.46818954,5610000.0,-0.56,4.24,1.4,6.242651,0.669,4.98,46.0,0.0
3426,2000,50.0,5.0,02/18/2000,0.0,0.0,2.0,1.0,0.0,0.013448106,0.038136315,66.4,0.0,14.004233,14.226963,13.731466,31.084835,0.4681451,9010000.0,-2.62,3.5,0.27,5.533321,0.154,3.45,47.0,0.0
3427,2000,50.0,5.0,02/19/2000,0.0,0.0,2.0,1.0,0.0,0.013551346,0.038136315,67.6,0.0,14.095233,14.317963,15.222466,31.133587,0.46055603,3410000.0,-0.87,6.18,2.91,7.219657,0.779,4.99,48.0,0.0
3428,2000,50.0,5.0,02/20/2000,0.0,0.0,2.0,1.0,0.0,0.01471357,0.038136315,68.8,0.0,14.1862335,14.408962,15.313466,32.31086,0.4696346,5410000.0,0.08,5.64,3.05,7.1172442,0.647,4.88,49.0,0.0
3429,2000,50.0,5.0,02/21/2000,0.0,0.0,2.0,1.0,0.0,0.016003083,0.038136315,70.0,0.0,14.277233,14.499963,15.404467,32.828285,0.4689755,8510000.0,-1.84,4.59,0.81,5.7361226,0.028,2.71,50.0,0.0
3430,2000,50.0,5.0,02/22/2000,0.0,0.0,2.0,1.0,0.0,0.016365193,0.038136315,71.2,0.0,14.368233,14.590962,15.495466,32.74127,0.4598493,7400000.0,-1.7,4.6,0.82,5.8763814,0.023,1.91,51.0,0.0
